,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MWS_M_R,2148
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWS_M_R,1976
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWS_M_R,1883
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWS_M_R,1748
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWS_M_R,1139
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWS_M_R,1039
