,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KFV_M_R,21717
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFV_M_R,19805
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFV_M_R,19243
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFV_M_R,18236
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFV_M_R,16678
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFV_M_R,16227
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFV_M_R,9319
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KFV_M_R,5384
