datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",366
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",282
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",188
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",178
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",96
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",79
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",77
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",73
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",65
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",48
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWV_M_R",39
