,0
Water,1050
Forest,821
Bareland,586
Grassland,243
Wetland,205
Non_Water,159
Shrubland,102
Cropland,76
Built-up,43
Lichens_and_Mosses,18
Non_Wetland,17
Permanent_ice_and_snow,2
