,0
Forest,13705
Grassland,12675
Water,8453
Wetland,6637
Bareland,6006
Cropland,5430
Built-up,3439
Shrubland,1640
Non_Wetland,1489
Non_Water,516
Lichens_and_Mosses,66
Permanent_ice_and_snow,10
