,0
Forest,12681
Water,12578
Grassland,11816
Wetland,11712
Bareland,4971
Cropland,3163
Non_Wetland,3112
Built-up,2196
Shrubland,1507
Non_Water,702
Lichens_and_Mosses,64
Permanent_ice_and_snow,26
