,0
AMAZON_EXTENSION_2024_WorldCover_2021_23MRS_M_R,40777
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRS_M_R,40646
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRS_M_R,39695
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRS_M_R,39360
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRS_M_R,35869
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MRS_M_R,29458
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MRS_M_R,26391
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MRS_M_R,12165
