,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LPR_M_R,5356
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LPR_M_R,5313
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LPR_M_R,5203
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LPR_M_R,4709
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LPR_M_R,4520
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LPR_M_R,3655
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LPR_M_R,2067
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LPR_M_R,1388
