,0
AMAZON_EXTENSION_2024_WorldCover_2021_21NTJ_M_R,1778
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTJ_M_R,1729
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTJ_M_R,1490
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTJ_M_R,1311
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTJ_M_R,1028
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTJ_M_R,617
