,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NBE_M_R,1143
AMAZON_EXTENSION_2024_WorldCover_2021_19NBE_M_R,1091
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NBE_M_R,975
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NBE_M_R,882
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NBE_M_R,583
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NBE_M_R,376
