,0
AMAZON_EXTENSION_2024_WorldCover_2021_25MCM_M_R,2393
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_25MCM_M_R,2159
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_25MCM_M_R,2002
AMAZON_EXTENSION_2024_DynamicWorld_2024_25MCM_M_R,1983
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_25MCM_M_R,1727
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_25MCM_M_R,1605
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_25MCM_M_R,888
AMAZON_EXTENSION_2024_GSW_Yearly_2021_25MCM_M_R,552
