,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHN_M_R,1216
AMAZON_EXTENSION_2024_WorldCover_2021_19MHN_M_R,1205
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHN_M_R,1155
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHN_M_R,1123
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHN_M_R,1117
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHN_M_R,1027
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHN_M_R,912
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MHN_M_R,548
