,0
AMAZON_EXTENSION_2024_WorldCover_2021_19KEV_M_R,957
AMAZON_EXTENSION_2024_DynamicWorld_2024_19KEV_M_R,895
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KEV_M_R,894
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KEV_M_R,588
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KEV_M_R,355
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KEV_M_R,279
