,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KYS_M_R,15711
AMAZON_EXTENSION_2024_WorldCover_2021_21KYS_M_R,15552
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KYS_M_R,14600
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KYS_M_R,14527
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KYS_M_R,13666
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KYS_M_R,13436
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KYS_M_R,7413
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KYS_M_R,3406
