datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",174
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",166
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",119
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",111
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",61
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",45
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",39
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",28
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",18
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",17
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R",11
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",7
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",7
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",5
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",5
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R",3
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYA_M_R",1
