,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NGC_M_R,869
AMAZON_EXTENSION_2024_WorldCover_2021_19NGC_M_R,857
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NGC_M_R,640
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NGC_M_R,575
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NGC_M_R,550
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NGC_M_R,364
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NGC_M_R,62
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NGC_M_R,52
