,0
Water,15961
Forest,12617
Grassland,10890
Wetland,8828
Bareland,4680
Non_Wetland,2883
Cropland,2612
Built-up,2415
Non_Water,1073
Shrubland,344
Lichens_and_Mosses,46
Permanent_ice_and_snow,11
