datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MHM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",1183
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",965
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MHM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",317
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",269
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",220
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",212
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MHM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",136
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MHM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",121
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",119
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",117
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R",88
