,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUE_M_R,923
AMAZON_EXTENSION_2024_WorldCover_2021_21NUE_M_R,862
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUE_M_R,756
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUE_M_R,697
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUE_M_R,607
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NUE_M_R,417
