,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LHL_M_R,9494
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LHL_M_R,9315
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LHL_M_R,9068
AMAZON_EXTENSION_2024_WorldCover_2021_22LHL_M_R,8661
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LHL_M_R,7585
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LHL_M_R,6054
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LHL_M_R,3050
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LHL_M_R,2485
