,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MTS_M_R,15178
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTS_M_R,14848
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTS_M_R,14364
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTS_M_R,13235
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTS_M_R,12206
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTS_M_R,11358
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTS_M_R,11078
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MTS_M_R,5425
