,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NHF_M_R,1199
AMAZON_EXTENSION_2024_WorldCover_2021_19NHF_M_R,1137
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NHF_M_R,1005
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NHF_M_R,839
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NHF_M_R,559
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NHF_M_R,447
