,0
Water,6663
Forest,6200
Wetland,5212
Grassland,2987
Non_Wetland,1835
Bareland,973
Built-up,466
Shrubland,458
Non_Water,299
Cropland,206
Permanent_ice_and_snow,38
Lichens_and_Mosses,9
