,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NFE_M_R,1758
AMAZON_EXTENSION_2024_WorldCover_2021_19NFE_M_R,1755
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NFE_M_R,1456
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NFE_M_R,1325
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NFE_M_R,1032
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NFE_M_R,792
