,0
AMAZON_EXTENSION_2024_WorldCover_2021_19MDN_M_R,5722
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDN_M_R,5680
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDN_M_R,5295
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDN_M_R,5203
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDN_M_R,4852
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDN_M_R,4417
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDN_M_R,3668
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MDN_M_R,2475
