,0
Wetland,37522
Water,26872
Grassland,26302
Forest,21654
Bareland,10243
Non_Wetland,8896
Built-up,6084
Cropland,4216
Shrubland,3490
Non_Water,1513
Permanent_ice_and_snow,68
Lichens_and_Mosses,55
