,0
Water,1100
Bareland,1092
Grassland,751
Wetland,670
Forest,338
Cropland,321
Built-up,278
Shrubland,260
Non_Wetland,238
Permanent_ice_and_snow,170
Non_Water,81
Lichens_and_Mosses,51
