,0
Water,19381
Forest,18184
Grassland,14538
Shrubland,10961
Wetland,10022
Cropland,8606
Bareland,6894
Built-up,6104
Non_Wetland,3196
Non_Water,2140
Permanent_ice_and_snow,10
Lichens_and_Mosses,2
