,0
Forest,22501
Wetland,21789
Water,20891
Grassland,17666
Cropland,9366
Shrubland,7789
Non_Wetland,6329
Bareland,5042
Built-up,3239
Non_Water,1762
Lichens_and_Mosses,89
Permanent_ice_and_snow,32
