,0
Forest,21974
Grassland,15077
Cropland,9733
Water,8681
Bareland,7202
Shrubland,6571
Built-up,5968
Wetland,5552
Non_Wetland,1737
Non_Water,547
Lichens_and_Mosses,39
Permanent_ice_and_snow,34
