,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KUT_M_R,6806
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KUT_M_R,6611
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KUT_M_R,6064
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KUT_M_R,5541
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KUT_M_R,5092
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KUT_M_R,4383
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KUT_M_R,3286
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KUT_M_R,2138
