,0
Water,22272
Cropland,16263
Grassland,15294
Bareland,12171
Wetland,11944
Shrubland,11636
Forest,9202
Built-up,5738
Non_Wetland,4086
Non_Water,2634
Permanent_ice_and_snow,303
Lichens_and_Mosses,28
