,0
Water,961
Forest,663
Wetland,323
Grassland,270
Bareland,157
Non_Water,156
Shrubland,103
Built-up,57
Cropland,56
Non_Wetland,29
Lichens_and_Mosses,16
Permanent_ice_and_snow,1
