,0
Wetland,17083
Bareland,10172
Water,9509
Grassland,7383
Forest,7234
Non_Wetland,4177
Shrubland,4017
Built-up,2247
Cropland,1669
Non_Water,758
Lichens_and_Mosses,12
Permanent_ice_and_snow,5
