,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MLR_M_R,10572
AMAZON_EXTENSION_2024_WorldCover_2021_23MLR_M_R,10487
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MLR_M_R,10072
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MLR_M_R,9959
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MLR_M_R,9157
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MLR_M_R,7358
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MLR_M_R,4291
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MLR_M_R,1786
