,0
AMAZON_EXTENSION_2024_WorldCover_2021_22NCL_M_R,1955
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NCL_M_R,1812
AMAZON_EXTENSION_2024_DynamicWorld_2024_22NCL_M_R,1609
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NCL_M_R,1538
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NCL_M_R,952
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NCL_M_R,711
