,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KDG_M_R,14332
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KDG_M_R,13844
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KDG_M_R,13793
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KDG_M_R,12895
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KDG_M_R,12647
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KDG_M_R,11242
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KDG_M_R,4097
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KDG_M_R,2957
