,0
AMAZON_EXTENSION_2024_WorldCover_2021_18LXQ_M_R,1291
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LXQ_M_R,1191
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LXQ_M_R,1135
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LXQ_M_R,1018
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LXQ_M_R,663
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LXQ_M_R,523
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18LXQ_M_R,5
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LXQ_M_R,1
