,0
AMAZON_EXTENSION_2024_WorldCover_2021_23MKU_M_R,16338
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MKU_M_R,15101
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MKU_M_R,15005
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MKU_M_R,14971
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MKU_M_R,13768
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MKU_M_R,11747
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MKU_M_R,10371
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MKU_M_R,3250
