,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KHG_M_R,19798
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHG_M_R,19766
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHG_M_R,19351
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHG_M_R,18191
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHG_M_R,17265
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHG_M_R,16032
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHG_M_R,6822
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KHG_M_R,5218
