,0
AMAZON_EXTENSION_2024_WorldCover_2021_24KTB_M_R,10960
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24KTB_M_R,9288
AMAZON_EXTENSION_2024_DynamicWorld_2024_24KTB_M_R,9109
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24KTB_M_R,8447
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24KTB_M_R,7604
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24KTB_M_R,5447
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24KTB_M_R,3693
