,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LPK_M_R,928
AMAZON_EXTENSION_2024_WorldCover_2021_20LPK_M_R,924
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LPK_M_R,834
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LPK_M_R,653
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LPK_M_R,589
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LPK_M_R,259
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LPK_M_R,4
