datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",134
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",112
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",97
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",88
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",47
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",47
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",41
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",33
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",31
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",14
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",13
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",11
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",7
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",7
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",6
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NCD_M_R",1
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NCD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NCD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NCD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NCD_M_R",1
