,0
Wetland,19805
Water,13829
Grassland,11285
Forest,10197
Bareland,3657
Non_Wetland,3508
Built-up,2452
Cropland,2233
Shrubland,1255
Non_Water,903
Lichens_and_Mosses,21
Permanent_ice_and_snow,18
