,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MKN_M_R,13524
AMAZON_EXTENSION_2024_WorldCover_2021_23MKN_M_R,13459
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MKN_M_R,13272
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MKN_M_R,12343
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MKN_M_R,11484
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MKN_M_R,9934
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MKN_M_R,5130
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MKN_M_R,2348
