,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDJ_M_R,21072
AMAZON_EXTENSION_2024_WorldCover_2021_22LDJ_M_R,20587
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDJ_M_R,20118
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDJ_M_R,20062
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDJ_M_R,18580
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDJ_M_R,14138
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDJ_M_R,12512
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LDJ_M_R,6507
