,0
Wetland,26878
Forest,26672
Water,25350
Built-up,19077
Grassland,18488
Bareland,15435
Cropland,7484
Non_Wetland,6408
Shrubland,4252
Non_Water,2234
Permanent_ice_and_snow,733
Lichens_and_Mosses,6
