,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R,779
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,778
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,731
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,711
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,701
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,700
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,666
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMC_M_R,270
