datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",1436
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",723
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",681
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",429
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",348
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",337
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",313
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",240
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",193
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",187
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",161
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",103
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",86
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",83
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",79
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",78
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",77
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",75
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",74
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",63
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R",63
"AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",56
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTH_M_R",53
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTH_M_R",51
