,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LWK_M_R,14760
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LWK_M_R,14353
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LWK_M_R,13921
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LWK_M_R,12619
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LWK_M_R,12232
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LWK_M_R,10323
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LWK_M_R,6527
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LWK_M_R,3028
