,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LUQ_M_R,19483
AMAZON_EXTENSION_2024_WorldCover_2021_24LUQ_M_R,18346
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LUQ_M_R,17299
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LUQ_M_R,15854
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LUQ_M_R,15621
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LUQ_M_R,13481
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LUQ_M_R,6818
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LUQ_M_R,5027
