,0
Bareland,844
Water,666
Wetland,402
Grassland,302
Cropland,149
Permanent_ice_and_snow,147
Shrubland,136
Forest,131
Non_Wetland,102
Built-up,102
Non_Water,71
Lichens_and_Mosses,31
