,0
Water,30282
Grassland,25649
Forest,21069
Shrubland,19798
Wetland,18217
Cropland,16691
Non_Wetland,6519
Built-up,5947
Bareland,5485
Non_Water,2910
Lichens_and_Mosses,16
Permanent_ice_and_snow,8
