,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KQT_M_R,12430
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQT_M_R,10186
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQT_M_R,9550
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQT_M_R,9313
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQT_M_R,9099
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQT_M_R,7850
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KQT_M_R,2521
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KQT_M_R,1941
