,0
Water,3774
Forest,3161
Wetland,2486
Grassland,809
Non_Wetland,650
Bareland,369
Non_Water,253
Built-up,101
Shrubland,99
Cropland,56
Permanent_ice_and_snow,6
Lichens_and_Mosses,4
