,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LQJ_M_R,21269
AMAZON_EXTENSION_2024_WorldCover_2021_23LQJ_M_R,20828
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LQJ_M_R,19916
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LQJ_M_R,18604
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LQJ_M_R,18062
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LQJ_M_R,14342
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LQJ_M_R,11550
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LQJ_M_R,9794
