,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MUR_M_R,6473
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUR_M_R,6340
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUR_M_R,6076
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUR_M_R,5504
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUR_M_R,5450
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUR_M_R,4942
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUR_M_R,4685
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUR_M_R,2312
