,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,10772
AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R,10745
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,10655
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,10122
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,10022
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,6468
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNJ_M_R,3648
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LNJ_M_R,2873
