,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KKU_M_R,21165
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KKU_M_R,20112
AMAZON_EXTENSION_2024_WorldCover_2021_23KKU_M_R,20097
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KKU_M_R,19442
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KKU_M_R,19158
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KKU_M_R,17608
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KKU_M_R,6872
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KKU_M_R,4723
