,0
Forest,11468
Cropland,9233
Grassland,7057
Shrubland,5579
Bareland,4698
Water,4674
Built-up,4351
Wetland,3005
Non_Wetland,864
Non_Water,309
Lichens_and_Mosses,126
Permanent_ice_and_snow,12
