,0
AMAZON_EXTENSION_2024_WorldCover_2021_19MGS_M_R,6088
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MGS_M_R,6033
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MGS_M_R,5738
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MGS_M_R,5597
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MGS_M_R,5067
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MGS_M_R,4652
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MGS_M_R,4566
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MGS_M_R,2270
