,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KZQ_M_R,16052
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KZQ_M_R,14924
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KZQ_M_R,13943
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KZQ_M_R,12347
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KZQ_M_R,11705
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KZQ_M_R,11308
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KZQ_M_R,9548
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KZQ_M_R,4581
