,0
AMAZON_EXTENSION_2024_WorldCover_2021_19KGT_M_R,904
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGT_M_R,880
AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGT_M_R,819
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KGT_M_R,591
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KGT_M_R,281
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KGT_M_R,244
