,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LEJ_M_R,18522
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEJ_M_R,18015
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEJ_M_R,17681
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEJ_M_R,17057
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEJ_M_R,16449
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEJ_M_R,11921
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LEJ_M_R,9320
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LEJ_M_R,5230
